-23.509 -45.792 -45.932 -46.101 -46.148
-45.633 -46.514 -46.514 -46.514 -46.514
-40.563 -42.705 -45.715 -45.955 -45.993
-19.883 -23.700 -23.700 -23.700 -23.700
-35.489 -36.340 -36.340 -36.340 -36.340
-45.444 -45.953 -46.177 -46.178 -46.178
-46.492 -46.514 -46.514 -46.514 -46.514
-45.788 -46.000 -46.000 -46.000 -46.000
-50.042 -50.266 -50.266 -50.266 -50.266
-43.724 -43.900 -43.909 -43.909 -43.909
-44.129 -44.389 -44.668 -44.675 -44.677
-27.302 -38.796 -39.455 -39.457 -39.457
-41.840 -42.543 -42.546 -42.546 -42.546
-46.207 -47.657 -47.657 -47.657 -47.657
-34.791 -34.878 -34.881 -34.881 -34.881
-39.278 -39.839 -40.297 -40.408 -40.449
-41.162 -41.297 -41.304 -41.311 -41.314
-23.968 -26.446 -26.455 -26.458 -26.458
-45.688 -45.898 -45.897 -45.897 -45.897
-46.989 -46.987 -46.987 -46.987 -46.987
-34.577 -34.863 -34.872 -34.876 -34.879
-38.808 -39.267 -39.799 -39.820 -39.820
-36.778 -37.065 -37.078 -37.078 -37.078
-38.718 -41.150 -41.153 -41.178 -41.186
-23.739 -31.445 -31.524 -31.524 -37.330
-7.368 -15.966 -15.968 -15.968 -15.968
-22.388 -28.757 -28.769 -28.777 -28.777
-40.873 -41.482 -41.482 -41.482 -41.482
-37.196 -37.367 -37.367 -37.368 -37.368
-40.215 -40.426 -40.432 -40.432 -40.432
-45.431 -45.462 -45.500 -45.500 -45.500
-22.170 -40.376 -40.381 -40.381 -40.381
-41.738 -42.345 -42.356 -42.356 -42.356
-39.039 -39.585 -39.585 -39.585 -39.585
-41.404 -41.701 -41.718 -41.741 -41.743
-40.404 -40.389 -40.388 -40.388 -40.388
-39.929 -40.367 -40.367 -40.367 -40.366
-45.098 -45.369 -45.369 -45.369 -45.369
-39.206 -39.439 -39.440 -39.441 -39.441
-38.997 -39.408 -39.562 -39.586 -39.586
-34.420 -34.839 -34.850 -34.852 -34.852
-34.499 -34.975 -34.975 -34.975 -34.975
-38.608 -38.837 -38.835 -38.835 -38.835
-39.992 -40.519 -40.527 -40.646 -40.646
-40.264 -40.220 -40.220 -40.220 -40.220
-33.854 -35.612 -35.659 -35.668 -35.670
-40.140 -40.219 -40.219 -40.220 -40.220
-34.712 -34.937 -34.939 -34.939 -34.939
-31.987 -32.103 -32.138 -32.138 -32.138
-40.264 -40.220 -40.220 -40.220 -40.220
-20.928 -21.303 -21.322 -21.324 -21.324
-34.049 -34.499 -35.611 -35.567 -35.568
-30.220 -30.347 -30.347 -30.347 -30.347
-24.569 -25.450 -25.640 -25.534 -25.534
-34.702 -35.752 -35.752 -35.752 -35.752
-31.176 -31.300 -31.300 -31.300 -31.300
-34.846 -34.819 -34.819 -34.819 -34.819
-36.877 -36.879 -36.879 -36.879 -36.879
-24.705 -35.752 -35.752 -35.752 -35.752
-28.772 -30.149 -30.209 -30.230 -30.230
-32.037 -32.340 -32.343 -32.343 -32.343
-29.295 -29.781 -30.383 -30.459 -30.558
-33.201 -33.347 -33.349 -33.349 -33.349
-30.040 -30.030 -30.030 -30.030 -30.030
-32.366 -32.664 -32.670 -32.671 -32.671
-36.031 -36.368 -36.368 -36.367 -36.368
-18.774 -18.814 -18.815 -18.815 -18.815
-29.877 -30.701 -30.701 -30.701 -30.701
-28.539 -28.718 -28.718 -28.718 -28.718
-29.400 -30.108 -30.108 -30.108 -30.108
-29.483 -29.669 -29.670 -29.674 -29.681
-22.179 -23.197 -23.200 -23.200 -23.200
-27.800 -28.700 -28.700 -28.700 -28.700
-25.570 -25.561 -25.561 -25.561 -25.569
-31.625 -32.845 -32.852 -32.852 -32.853
-14.112 -14.167 -14.169 -14.169 -14.169
-22.741 -23.456 -23.472 -23.593 -23.593
-17.394 -20.113 -20.139 -20.139 -20.139
-7.578 -11.697 -11.697 -11.697 -11.697
-16.854 -18.397 -18.397 -18.397 -18.397
-27.863 -29.775 -30.137 -30.143 -30.149
-18.706 -18.795 -18.797 -18.797 -18.797
-28.288 -28.748 -28.751 -28.752 -28.752
-27.126 -27.471 -27.473 -27.473 -27.473
-22.739 -23.005 -23.046 -23.047 -23.047
-27.264 -27.458 -27.459 -27.459 -27.459
-18.202 -19.114 -19.124 -19.899 -19.903
-24.509 -26.407 -26.671 -26.671 -26.671
-27.289 -29.642 -29.643 -29.643 -29.643
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.784 -28.755 -28.755 -28.755 -28.755
-29.041 -29.339 -29.339 -29.339 -29.339
-28.704 -28.895 -28.895 -28.895 -28.895
-22.718 -22.961 -22.961 -22.961 -22.961
-23.819 -24.101 -24.108 -24.114 -24.307
-25.227 -25.359 -25.359 -25.359 -25.359
-23.487 -24.464 -24.534 -24.534 -24.534
-22.006 -22.706 -22.706 -22.706 -22.706
-24.976 -25.361 -25.362 -25.362 -25.362
-23.731 -24.162 -24.167 -24.356 -24.356
-14.790 -15.618 -15.618 -15.618 -15.619
-17.730 -18.744 -18.745 -18.745 -18.745
-14.720 -16.060 -16.095 -16.095 -16.095
-24.383 -24.355 -24.356 -24.356 -24.356
-18.057 -18.359 -18.393 -18.397 -18.400
-14.453 -14.671 -14.671 -14.672 -14.672
-17.242 -18.422 -18.422 -18.422 -18.422
-17.102 -17.189 -17.251 -17.936 -17.976
-19.176 -19.197 -19.224 -19.263 -19.273
-12.102 -13.920 -13.921 -13.926 -13.930
-4.852 -10.012 -10.015 -10.018 -10.021
-13.227 -16.937 -16.981 -16.988 -16.993
-14.827 -16.298 -16.298 -16.298 -16.298
-19.278 -19.282 -19.281 -19.283 -19.283
-19.234 -19.229 -19.231 -19.231 -19.230
-2.386 -5.199 -5.199 -5.199 -5.199
-14.085 -15.079 -15.079 -15.079 -15.079
-14.088 -14.255 -14.256 -14.256 -14.256
-13.369 -13.576 -13.729 -13.729 -13.729
-5.037 -6.278 -6.290 -6.294 -6.294
-40.307 -40.975 -40.985 -40.986 -40.986
-20.740 -28.283 -28.295 -28.302 -28.314
-28.933 -29.937 -30.148 -30.148 -30.148
-45.276 -51.467 -51.474 -51.477 -51.479
-49.083 -50.870 -51.133 -51.133 -51.133
-36.721 -38.005 -38.005 -38.005 -38.005
-41.247 -41.601 -41.689 -41.712 -41.732
-2.602 -15.819 -15.819 -15.819 -15.819
-7.589 -16.348 -16.348 -16.348 -16.348
-38.197 -39.998 -39.963 -39.963 -39.963
-5.404 -54.971 -54.971 -54.971 -54.971
-40.313 -40.865 -40.868 -40.868 -40.865
-1.656 -21.083 -21.504 -22.214 -22.307
-48.950 -49.456 -49.471 -49.477 -49.482
-36.938 -37.599 -37.600 -37.600 -37.600
-50.891 -51.246 -51.246 -51.246 -51.246
-32.880 -32.875 -32.874 -32.887 -32.890
-48.372 -48.320 -48.322 -48.322 -48.322
-29.071 -29.781 -29.787 -29.787 -29.787
-34.727 -34.811 -38.159 -38.411 -38.527
-16.989 -27.183 -27.233 -27.253 -27.265
-39.465 -39.474 -39.475 -39.475 -39.475
-48.419 -48.525 -48.527 -48.527 -48.527
-32.898 -32.895 -32.896 -32.899 -32.899
-48.268 -48.596 -48.596 -48.596 -48.596
-40.841 -41.322 -41.322 -41.322 -41.322
-44.423 -46.051 -46.051 -46.051 -46.051
-38.371 -39.563 -39.631 -39.631 -39.631
-20.530 -29.325 -29.343 -29.358 -29.374
-38.125 -38.230 -38.224 -38.224 -38.224
-42.974 -43.048 -44.167 -44.170 -44.190
-45.633 -46.514 -46.514 -46.514 -46.514
-50.470 -50.642 -50.643 -50.643 -50.643
-46.101 -46.351 -46.353 -46.353 -46.353
-50.085 -50.221 -50.221 -50.221 -50.221
-47.909 -48.368 -48.368 -48.368 -48.368
-32.216 -32.348 -32.349 -32.349 -32.349
-43.476 -43.844 -44.005 -44.006 -44.006
-39.341 -39.592 -39.593 -39.593 -39.593
-23.251 -25.092 -25.092 -25.092 -25.092
-22.588 -23.225 -23.225 -23.225 -23.225
-7.348 -13.127 -13.127 -13.127 -13.127
-46.359 -46.608 -46.653 -46.683 -46.683
-41.996 -42.328 -42.327 -42.327 -42.327
-40.813 -41.200 -41.204 -41.221 -41.222
-23.134 -23.150 -23.150 -23.150 -23.150
-41.462 -41.671 -41.671 -41.671 -41.671
-31.381 -32.414 -32.414 -32.414 -32.414
-4.545 -11.351 -11.351 -11.351 -11.351
-32.790 -33.884 -34.969 -34.984 -34.986
-37.565 -38.613 -38.613 -38.613 -38.613
-41.508 -41.690 -41.695 -41.695 -41.695
-41.508 -41.641 -41.641 -41.641 -41.641
-41.432 -41.489 -41.529 -41.550 -41.550
-42.631 -42.924 -42.927 -42.927 -42.927
-40.404 -40.389 -40.388 -40.388 -40.388
-40.008 -40.326 -40.326 -40.356 -40.356
-45.431 -45.462 -45.500 -45.500 -45.500
-41.738 -42.345 -42.356 -42.356 -42.356
-41.404 -41.701 -41.718 -41.741 -41.743
-39.569 -40.209 -40.209 -40.209 -40.209
-42.772 -42.935 -42.935 -42.935 -42.935
-34.323 -34.911 -34.914 -34.914 -34.914
-28.434 -32.601 -32.603 -32.603 -32.603
-26.960 -28.035 -28.040 -28.041 -28.041
-22.675 -23.665 -23.665 -23.665 -23.667
-36.481 -37.268 -37.268 -37.268 -37.268
-40.264 -40.220 -40.220 -40.220 -40.220
-40.264 -40.220 -40.220 -40.220 -40.220
-34.657 -34.912 -34.915 -34.915 -34.915
-39.131 -39.079 -39.079 -39.079 -39.079
-36.139 -36.579 -36.670 -36.671 -36.671
-29.791 -30.940 -30.940 -30.940 -30.940
-18.833 -18.830 -18.832 -18.832 -18.832
-35.722 -36.088 -36.088 -36.088 -36.088
-26.035 -26.538 -26.538 -26.538 -26.538
-34.594 -34.981 -34.994 -34.991 -35.085
-36.578 -36.673 -36.673 -36.673 -36.673
-34.499 -34.642 -34.642 -34.642 -34.642
48.766 -28.263 -28.273 -28.271 -28.283
-27.847 -28.519 -28.519 -28.519 -28.519
-24.801 -25.296 -25.166 -25.166 -25.166
-31.635 -32.149 -32.149 -32.149 -32.149
-18.773 -20.980 -20.987 -20.988 -20.990
-31.567 -33.775 -33.949 -34.020 -34.017
-31.778 -32.080 -32.086 -32.089 -32.093
-33.545 -33.683 -36.699 -36.705 -36.708
-32.039 -32.225 -32.234 -32.236 -32.236
-29.908 -30.051 -30.051 -30.051 -30.051
-28.772 -30.149 -30.209 -30.230 -30.230
-32.014 -32.609 -32.652 -32.652 -32.652
-34.846 -34.819 -34.819 -34.819 -34.819
-36.877 -36.879 -36.879 -36.879 -36.879
-24.705 -35.752 -35.752 -35.752 -35.752
-31.391 -32.076 -32.077 -32.077 -32.077
-13.819 -15.278 -15.309 -15.487 -15.488
-27.633 -27.872 -27.872 -27.873 -27.873
-20.420 -20.738 -20.756 -20.762 -20.785
-18.820 -20.606 -20.665 -20.665 -20.665
-10.740 -29.623 -29.623 -29.623 -29.623
-29.612 -30.608 -31.392 -31.410 -31.410
-23.796 -24.561 -24.561 -24.561 -24.561
-25.570 -25.561 -25.561 -25.561 -25.569
-31.625 -32.845 -32.852 -32.852 -32.853
-16.047 -18.584 -18.584 -18.584 -18.584
-26.827 -27.201 -27.343 -27.405 -27.450
-28.024 -28.015 -28.015 -28.015 -28.015
-19.348 -19.981 -19.983 -19.984 -19.984
-23.832 -24.101 -24.113 -24.113 -24.113
-22.756 -22.956 -23.053 -23.105 -23.221
-23.115 -23.736 -25.751 -25.751 -25.751
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-28.195 -28.628 -28.628 -28.628 -28.628
-23.567 -24.693 -24.694 -24.694 -24.694
-28.026 -29.279 -29.483 -29.483 -29.483
-23.432 -25.081 -25.161 -25.168 -25.172
-28.784 -28.755 -28.755 -28.755 -28.755
-26.753 -26.959 -26.959 -26.959 -26.959
-29.041 -29.339 -29.339 -29.339 -29.339
-29.369 -29.339 -29.339 -29.339 -29.339
-23.351 -23.622 -23.629 -23.629 -23.629
-24.306 -24.512 -24.512 -24.512 -24.512
-21.842 -22.170 -22.170 -22.170 -22.187
-22.555 -23.139 -23.138 -23.138 -23.138
-18.176 -18.358 -18.361 -18.362 -18.362
-24.967 -25.337 -25.338 -25.340 -25.345
-25.260 -25.340 -25.340 -25.341 -25.341
-25.195 -25.342 -25.342 -25.342 -25.342
-24.383 -24.355 -24.356 -24.356 -24.356
-23.705 -24.214 -24.216 -24.216 -24.217
-23.022 -23.360 -24.330 -24.355 -24.356
-12.605 -13.075 -13.090 -13.091 -13.091
-25.395 -25.362 -25.362 -25.362 -25.362
-18.075 -18.974 -19.744 -19.744 -19.744
-18.743 -19.446 -19.446 -19.446 -19.446
-15.032 -15.603 -15.603 -15.603 -15.603
-19.278 -19.282 -19.281 -19.283 -19.283
-12.628 -15.048 -15.059 -15.061 -15.061
-12.567 -13.712 -13.706 -13.706 -13.706
-17.949 -18.202 -18.279 -18.280 -18.280
-17.280 -18.448 -18.422 -18.422 -18.422
-9.087 -10.079 -10.079 -10.079 -10.079
-11.549 -11.943 -12.024 -12.088 -12.112
-2.386 -5.199 -5.199 -5.199 -5.199
-14.385 -15.255 -16.705 -16.705 -16.705
-13.342 -13.716 -13.716 -13.716 -13.716
-11.484 -12.987 -12.964 -12.964 -12.964
-11.404 -11.457 -11.464 -11.469 -11.473
-11.711 -11.999 -12.000 -12.000 -12.000
-59.022 -59.321 -59.683 -59.706 -59.712
-46.135 -46.326 -46.424 -46.426 -46.426
-25.249 -27.134 -27.134 -27.134 -27.134
-34.510 -35.327 -35.327 -35.327 -35.327
-31.595 -31.754 -32.864 -32.874 -32.875
-44.724 -45.306 -45.314 -45.311 -45.307
-47.714 -48.525 -48.575 -48.603 -48.787
-40.386 -43.267 -43.269 -43.269 -43.269
-36.110 -36.658 -36.658 -36.621 -36.673
-36.938 -37.599 -37.600 -37.600 -37.600
-24.634 -25.974 -25.975 -25.975 -25.975
-2.696 -20.543 -20.543 -20.544 -20.545
-21.631 -36.738 -37.114 -37.113 -37.113
-51.087 -53.047 -53.047 -53.047 -53.047
-50.211 -51.372 -51.428 -51.445 -51.524
-32.958 -32.926 -32.931 -32.933 -32.933
-50.891 -51.246 -51.246 -51.246 -51.246
-44.734 -44.771 -44.785 -44.786 -44.786
-40.073 -40.614 -40.641 -40.646 -40.661
-8.859 -18.173 -18.173 -18.173 -18.173
-43.397 -43.573 -43.573 -43.573 -43.568
-45.672 -47.512 -47.546 -47.556 -47.557
-47.214 -52.195 -52.197 -52.197 -52.197
-48.642 -48.588 -48.588 -48.588 -48.588
-45.444 -46.151 -46.151 -46.151 -46.151
-45.633 -46.514 -46.514 -46.514 -46.514
-28.013 -28.580 -28.580 -28.580 -28.580
-10.995 -18.083 -18.083 -18.083 -18.083
-44.623 -45.331 -45.403 -45.403 -45.403
-33.061 -36.941 -36.943 -36.944 -36.944
-23.078 -32.070 -32.070 -32.070 -32.070
19.816 -38.320 -38.321 -38.321 -38.322
-32.636 -32.913 -33.061 -33.110 -33.113
-47.909 -48.368 -48.368 -48.368 -48.368
-39.348 -39.511 -39.511 -39.511 -39.511
-41.150 -44.775 -44.777 -44.777 -44.777
-31.703 -31.921 -32.240 -32.241 -32.241
-38.616 -39.245 -39.368 -39.521 -39.521
-37.291 -38.106 -38.108 -38.108 -38.108
-48.234 -48.254 -48.254 -48.254 -48.254
-26.888 -27.714 -27.734 -27.765 -27.781
-41.111 -41.292 -41.305 -41.341 -41.346
-32.391 -37.037 -37.081 -37.094 -37.099
-28.873 -36.750 -36.762 -36.764 -36.764
-6.142 -16.977 -17.121 -23.813 -24.352
-8.922 -17.902 -18.061 -18.061 -18.061
-35.615 -35.801 -35.816 -35.833 -35.842
-45.198 -45.304 -45.305 -45.305 -45.305
-42.991 -42.946 -42.946 -42.946 -42.946
-41.738 -42.345 -42.356 -42.356 -42.356
-40.404 -40.389 -40.388 -40.388 -40.388
-45.431 -45.462 -45.500 -45.500 -45.500
-39.413 -39.670 -39.670 -39.670 -39.670
-41.404 -41.701 -41.718 -41.741 -41.743
-39.365 -39.790 -39.790 -39.790 -39.790
-35.175 -35.855 -35.855 -35.855 -35.855
-36.760 -37.145 -37.204 -37.204 -37.204
-33.216 -35.633 -35.614 -35.604 -35.604
-38.554 -38.846 -38.875 -38.875 -38.875
-32.321 -32.658 -32.661 -32.684 -32.719
-35.237 -36.338 -36.505 -36.505 -36.505
-7.740 -15.795 -15.800 -15.800 -15.800
4.153 -9.907 -9.960 -9.961 -9.961
-27.031 -27.564 -27.564 -27.565 -27.565
-38.544 -38.910 -38.910 -38.910 -38.910
-40.264 -40.220 -40.220 -40.220 -40.220
-29.119 -30.085 -30.101 -30.156 -30.156
-35.268 -36.666 -36.895 -36.904 -36.908
-34.917 -34.914 -34.914 -34.914 -34.914
-32.715 -32.881 -32.881 -32.881 -32.881
-32.645 -32.750 -32.894 -32.896 -32.896
-34.920 -34.913 -34.914 -34.914 -34.914
-31.914 -32.227 -32.227 -32.227 -32.227
-34.732 -35.532 -35.532 -35.532 -35.532
-18.801 -18.826 -18.832 -18.835 -18.838
-33.179 -34.522 -34.547 -34.556 -34.556
-34.377 -34.819 -34.819 -34.819 -34.819
-36.664 -36.888 -36.888 -36.888 -36.888
-31.949 -32.237 -32.248 -32.256 -32.256
-30.081 -31.288 -31.292 -31.292 -31.292
-31.915 -32.332 -32.332 -32.332 -32.332
-36.684 -36.740 -36.740 -36.740 -36.740
-29.401 -29.844 -29.849 -29.851 -29.851
-25.006 -27.151 -27.158 -27.159 -27.159
-7.448 -17.085 -17.173 -17.184 -17.184
-32.066 -32.105 -32.535 -32.535 -32.535
-28.772 -30.149 -30.209 -30.230 -30.230
-34.846 -34.819 -34.819 -34.819 -34.819
-28.587 -30.344 -30.074 -30.074 -30.074
-24.705 -35.752 -35.752 -35.752 -35.752
-29.031 -34.574 -34.631 -34.629 -34.629
-32.906 -33.288 -33.715 -33.750 -33.750
-27.309 -33.317 -33.317 -33.317 -33.317
-24.594 -24.970 -24.992 -24.997 -25.000
-29.858 -30.184 -30.185 -30.185 -30.185
-29.963 -30.187 -30.187 -30.187 -30.187
-22.938 -23.006 -23.039 -23.043 -23.046
-30.318 -31.003 -31.016 -31.016 -31.017
-33.943 -34.000 -34.001 -34.001 -34.001
-30.835 -31.379 -31.379 -31.379 -31.379
-27.340 -28.009 -28.009 -28.009 -28.009
-13.941 -16.759 -16.759 -16.759 -16.759
-33.819 -34.057 -34.058 -34.058 -34.058
-27.783 -28.448 -28.451 -28.451 -28.451
-13.268 -14.350 -14.350 -14.350 -14.350
-25.570 -25.561 -25.561 -25.561 -25.569
-31.625 -32.845 -32.852 -32.852 -32.853
-26.814 -26.882 -26.882 -26.882 -26.882
-29.477 -29.754 -29.754 -29.754 -29.754
-26.884 -27.115 -27.115 -27.115 -27.115
-33.867 -33.996 -33.996 -33.996 -33.996
-30.204 -30.165 -30.165 -30.165 -30.165
-22.904 -23.034 -23.046 -23.046 -23.046
-29.169 -29.242 -29.243 -29.243 -29.243
-28.576 -28.624 -28.623 -28.624 -28.624
-7.440 -16.124 -16.131 -16.135 -16.140
-24.314 -25.473 -25.543 -25.544 -25.544
-20.257 -26.843 -26.843 -26.843 -26.843
-20.979 -22.475 -22.525 -22.525 -22.526
-21.924 -22.065 -22.084 -22.093 -22.098
-28.026 -29.279 -29.483 -29.483 -29.483
-23.347 -24.427 -24.427 -24.428 -24.427
-24.626 -26.093 -26.093 -26.093 -26.093
-28.784 -28.755 -28.755 -28.755 -28.755
-22.977 -23.047 -23.047 -23.047 -23.047
-26.753 -26.959 -26.959 -26.959 -26.959
-23.256 -23.459 -23.461 -23.461 -23.461
-24.383 -24.355 -24.356 -24.356 -24.356
-26.101 -26.093 -26.093 -26.093 -26.093
-22.400 -22.553 -22.551 -22.551 -22.551
-22.736 -23.336 -23.336 -23.336 -23.336
-20.448 -20.461 -20.872 -20.872 -20.872
-20.912 -20.888 -20.890 -20.890 -20.890
-16.801 -17.661 -17.676 -17.680 -17.681
-17.564 -18.078 -18.082 -18.082 -18.082
-19.278 -19.282 -19.281 -19.283 -19.283
-18.504 -18.974 -19.744 -19.744 -19.744
-17.794 -17.941 -17.954 -17.956 -17.957
-20.668 -21.359 -21.359 -21.359 -21.359
-17.278 -17.430 -17.440 -17.458 -17.469
-19.267 -19.274 -19.279 -19.282 -19.277
-22.684 -22.748 -22.748 -22.748 -22.748
-2.386 -5.199 -5.199 -5.199 -5.199
-4.638 -4.637 -4.644 -4.645 -4.647
-15.984 -16.164 -16.166 -16.166 -16.166
-16.695 -16.705 -16.705 -16.705 -16.705
-10.202 -10.226 -10.548 -10.570 -10.581
-11.394 -11.473 -11.474 -11.476 -11.480
-0.175 -0.648 -0.650 -0.655 -0.663
-54.628 -55.154 -55.154 -55.154 -55.154
-30.805 -34.281 -34.283 -34.293 -34.390
-42.153 -43.108 -43.108 -43.108 -43.108
-38.691 -39.569 -39.569 -39.569 -39.569
-52.218 -52.449 -52.450 -52.451 -52.451
-44.045 -45.558 -45.558 -45.558 -45.558
-42.070 -42.217 -42.219 -42.219 -42.219
-32.766 -35.216 -35.217 -35.217 -35.217
-9.274 -24.416 -24.528 -24.581 -24.592
-47.941 -48.242 -48.266 -49.628 -49.623
-43.247 -43.543 -43.575 -43.575 -43.575
-43.323 -43.841 -43.841 -43.841 -43.841
-40.925 -41.169 -41.169 -41.169 -41.170
-48.789 -49.245 -49.313 -49.336 -49.338
-40.551 -40.709 -40.711 -40.712 -40.712
-45.285 -46.053 -47.192 -47.215 -47.236
-36.938 -37.599 -37.600 -37.600 -37.600
-50.891 -51.246 -51.246 -51.246 -51.246
-44.242 -44.493 -44.527 -44.531 -44.531
-46.961 -47.925 -47.969 -47.987 -48.013
-43.536 -44.124 -44.167 -44.167 -44.167
-48.909 -49.426 -50.111 -50.112 -50.112
-46.862 -47.037 -47.369 -47.392 -47.393
-10.750 -22.574 -22.576 -22.576 -22.576
-16.823 -39.502 -39.677 -39.686 -39.686
-38.800 -39.296 -39.309 -39.310 -39.310
-45.138 -45.122 -45.122 -45.122 -45.122
-47.776 -47.800 -47.860 -47.860 -47.860
-46.223 -46.917 -46.917 -46.917 -46.917
-36.157 -37.975 -38.083 -38.084 -38.084
-27.517 -28.367 -28.367 -28.367 -28.367
-10.803 -20.312 -20.312 -20.312 -20.312
-45.633 -46.514 -46.514 -46.514 -46.514
-33.265 -33.591 -33.666 -33.669 -33.669
-32.076 -34.436 -34.690 -40.655 -40.684
-49.538 -49.522 -49.522 -49.522 -49.522
-48.324 -48.642 -48.642 -48.642 -48.642
-43.347 -43.815 -43.816 -43.816 -43.816
-37.840 -38.019 -38.020 -38.021 -38.021
-37.038 -39.081 -39.168 -39.169 -39.169
-43.490 -43.803 -43.804 -43.804 -43.804
-30.491 -31.529 -31.531 -31.531 -31.532
-47.909 -48.368 -48.368 -48.368 -48.368
-41.329 -41.822 -41.822 -41.822 -41.822
-16.923 -19.394 -19.394 -19.394 -19.394
-42.463 -42.915 -42.915 -42.916 -42.916
-48.275 -48.239 -48.239 -48.239 -48.239
-37.700 -37.783 -37.783 -37.783 -37.783
-48.272 -48.245 -48.245 -48.245 -48.245
-48.184 -48.236 -48.236 -48.237 -48.237
-34.093 -41.219 -41.220 -41.220 -41.220
-11.236 -21.968 -22.328 -22.554 -22.555
-34.368 -35.145 -35.467 -35.469 -35.469
-35.155 -38.662 -39.058 -39.067 -39.074
-34.958 -35.039 -35.199 -35.202 -35.203
-35.175 -36.491 -38.942 -39.131 -39.131
-45.431 -45.462 -45.500 -45.500 -45.500
-41.738 -42.345 -42.356 -42.356 -42.356
-40.404 -40.389 -40.388 -40.388 -40.388
-41.404 -41.701 -41.718 -41.741 -41.743
-26.771 -27.356 -27.384 -27.408 -27.416
-37.129 -37.147 -37.174 -37.178 -37.180
-34.456 -34.544 -34.542 -34.542 -34.542
-35.421 -35.486 -35.799 -35.818 -35.820
-21.756 -25.079 -25.081 -25.081 -25.145
-37.013 -37.450 -37.451 -37.451 -37.451
-40.264 -40.220 -40.220 -40.220 -40.220
-36.008 -37.437 -37.437 -37.437 -37.437
-29.833 -30.038 -30.041 -30.041 -30.041
-39.846 -40.165 -40.177 -40.177 -40.177
-40.268 -40.225 -40.225 -40.225 -40.225
-27.718 -27.734 -27.735 -27.735 -27.735
-23.281 -25.953 -25.965 -25.973 -25.979
-29.514 -29.878 -29.878 -29.878 -29.878
-18.632 -18.904 -18.904 -18.905 -18.905
-30.304 -30.677 -30.698 -30.717 -30.719
-27.589 -27.623 -27.641 -27.642 -27.643
-33.599 -33.576 -33.574 -33.574 -33.574
-8.564 -33.243 -33.260 -33.261 -33.261
-9.377 -15.825 -15.827 -15.827 -15.827
-35.166 -35.940 -35.986 -35.986 -35.986
-30.939 -33.211 -33.321 -33.321 -33.321
-31.642 -32.224 -32.337 -32.337 -32.337
-21.172 -23.186 -23.196 -23.263 -23.270
-25.245 -26.316 -26.412 -26.416 -26.416
-32.013 -32.653 -32.727 -32.736 -32.741
-29.728 -31.655 -31.838 -31.838 -31.838
-29.821 -31.987 -32.007 -32.023 -32.035
-30.240 -30.230 -30.230 -30.230 -30.230
-30.143 -30.204 -30.204 -30.204 -30.204
-29.694 -30.154 -30.154 -30.154 -30.154
-34.846 -34.819 -34.819 -34.819 -34.819
-36.664 -36.888 -36.888 -36.888 -36.888
-28.772 -30.149 -30.209 -30.230 -30.230
-24.705 -35.752 -35.752 -35.752 -35.752
-33.184 -33.966 -33.977 -33.977 -33.977
-34.499 -34.535 -34.535 -34.535 -34.535
-35.644 -35.696 -35.696 -35.696 -35.696
-31.499 -31.995 -32.077 -32.097 -32.187
-29.820 -30.162 -30.179 -30.184 -30.184
-29.614 -30.184 -30.186 -30.186 -30.186
-18.790 -18.813 -18.813 -18.813 -18.814
-22.975 -23.051 -23.052 -23.052 -23.052
-23.126 -24.954 -25.104 -25.122 -25.155
-1.669 -11.937 -11.943 -11.947 -11.948
-25.570 -25.561 -25.561 -25.561 -25.569
-31.625 -32.845 -32.852 -32.852 -32.853
-30.453 -31.513 -31.563 -31.567 -31.567
-4.469 -13.533 -13.539 -13.542 -13.542
-19.319 -19.681 -19.693 -19.699 -19.703
-24.674 -25.285 -25.290 -25.290 -25.290
-32.735 -32.723 -32.723 -32.723 -32.723
-30.200 -30.161 -30.161 -30.161 -30.161
-20.369 -20.472 -20.477 -20.477 -20.477
-23.078 -23.425 -23.425 -23.425 -23.425
-27.723 -28.988 -28.988 -28.988 -28.988
-22.939 -23.016 -23.020 -23.024 -23.030
-22.700 -23.032 -23.043 -23.047 -23.047
-21.640 -22.180 -22.189 -22.193 -22.196
-17.555 -17.984 -18.118 -18.152 -18.152
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-28.026 -29.279 -29.483 -29.483 -29.483
-28.784 -28.755 -28.755 -28.755 -28.755
-26.753 -26.959 -26.959 -26.959 -26.959
-23.319 -24.087 -24.140 -24.149 -24.156
-27.607 -28.035 -28.035 -27.766 -27.766
-18.214 -18.797 -18.797 -18.797 -18.797
-26.101 -26.093 -26.093 -26.093 -26.093
-24.383 -24.355 -24.356 -24.356 -24.356
-9.445 -9.446 -9.449 -9.450 -9.450
-18.191 -19.031 -19.063 -19.075 -19.075
-22.457 -22.600 -22.600 -22.600 -22.600
-12.712 -16.035 -16.091 -16.095 -16.095
-24.383 -24.356 -24.356 -24.863 -24.356
-17.866 -17.915 -17.915 -17.915 -17.915
-18.816 -19.550 -19.824 -19.824 -19.824
-14.860 -15.118 -15.118 -15.118 -15.118
-9.345 -9.441 -9.445 -9.445 -9.445
