-101.933 -101.948 -101.948 -101.948
-103.571 -103.572 -103.572 -103.572
-108.551 -108.551 -108.551 -108.551
-112.975 -112.975 -112.975 -112.975
-94.771 -94.812 -94.818 -94.818
-90.576 -90.577 -90.577 -90.577
-94.609 -94.610 -94.610 -94.610
-81.234 -81.454 -100.904 -100.904
-38.161 -93.272 -93.272 -93.272
-87.637 -87.637 -87.637 -87.637
-91.694 -91.692 -91.692 -91.692
-88.502 -88.502 -88.502 -88.502
-91.103 -92.776 -92.776 -92.777
-92.288 -92.279 -92.284 -92.286
-96.822 -96.822 -96.822 -96.822
-81.531 -82.040 -85.372 -85.372
-85.245 -85.248 -85.248 -85.248
-85.347 -85.347 -85.347 -85.347
-85.889 -85.889 -85.889 -85.889
-83.971 -83.973 -83.973 -83.973
-85.086 -85.087 -85.087 -85.087
-23.849 -81.487 -81.487 -81.487
-83.472 -83.472 -83.472 -83.472
-62.473 -64.110 -64.110 -64.110
-80.849 -80.850 -80.851 -80.851
-83.129 -83.159 -83.160 -83.160
-84.790 -84.789 -84.790 -84.790
-84.593 -84.597 -84.598 -84.598
-89.496 -89.499 -89.499 -89.499
-85.273 -85.274 -85.274 -85.274
-76.442 -76.443 -76.443 -76.443
-76.604 -76.604 -76.604 -76.604
-75.597 -75.597 -75.598 -75.598
-76.768 -76.768 -76.768 -76.768
-76.443 -76.443 -76.442 -76.442
-78.948 -78.948 -78.948 -78.948
-78.578 -78.577 -78.577 -78.577
-78.445 -78.444 -78.445 -78.445
-75.609 -75.610 -75.610 -75.610
-68.079 -68.070 -68.073 -68.073
-69.537 -69.538 -69.538 -69.538
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-61.714 -61.716 -61.715 -61.716
-54.195 -54.195 -54.196 -54.196
-50.238 -50.238 -50.239 -50.239
-61.335 -61.335 -61.335 -61.335
-59.173 -59.172 -59.173 -59.173
-61.824 -61.823 -61.824 -61.824
-59.173 -59.173 -59.173 -59.173
-61.302 -61.303 -61.303 -61.303
-64.833 -64.832 -64.832 -64.832
-53.450 -53.450 -53.450 -53.450
-51.105 -51.105 -51.105 -51.105
-51.105 -51.105 -51.105 -51.105
-45.299 -45.298 -45.299 -45.299
-42.944 -42.944 -42.944 -42.944
-40.362 -42.944 -42.944 -42.944
-45.299 -45.300 -45.299 -45.299
-34.356 -34.356 -34.356 -34.356
-34.357 -34.357 -34.357 -34.357
-149.750 -149.758 -149.762 -149.762
-153.401 -153.401 -153.401 -153.401
-150.291 -150.292 -150.292 -150.292
-148.643 -148.643 -148.644 -148.644
-151.974 -151.974 -151.975 -151.975
-141.010 -141.012 -141.013 -141.013
-132.733 -132.745 -132.747 -132.747
-130.343 -130.343 -130.343 -130.343
-136.245 -136.245 -136.246 -136.246
-127.987 -127.988 -127.988 -127.988
-126.647 -136.494 -136.494 -136.494
-118.995 -118.994 -118.994 -118.994
-127.567 -127.569 -127.569 -127.569
-134.753 -134.753 -134.753 -134.754
-118.377 -118.386 -118.386 -118.386
-109.970 -109.984 -109.984 -109.984
-119.353 -119.353 -119.353 -119.353
-117.256 -117.257 -117.256 -117.257
-119.200 -119.200 -119.200 -119.200
-114.028 -114.028 -114.028 -114.028
-119.897 -119.897 -119.897 -119.897
-122.335 -122.336 -122.336 -122.336
-105.493 -105.494 -105.494 -105.494
-111.656 -111.656 -111.656 -111.656
-108.429 -108.431 -108.431 -108.431
-105.718 -105.719 -105.718 -105.719
-75.721 -107.574 -107.574 -107.574
-105.206 -105.205 -105.206 -105.206
-102.507 -102.507 -102.507 -102.507
-106.408 -106.409 -106.409 -106.409
-112.975 -112.975 -112.975 -112.975
-93.532 -93.610 -93.614 -93.615
-92.731 -92.728 -92.731 -92.731
-97.908 -97.910 -97.910 -97.910
-97.851 -97.851 -97.851 -97.851
-93.460 -93.461 -93.462 -93.462
-90.978 -90.975 -90.978 -90.978
-79.900 -79.899 -79.899 -79.899
-84.474 -84.475 -84.475 -84.475
-78.986 -78.984 -78.987 -78.987
-86.344 -86.346 -86.346 -86.346
-85.712 -85.712 -85.712 -85.712
-83.658 -83.671 -83.673 -83.674
-84.316 -84.321 -84.322 -84.322
-86.969 -86.969 -86.969 -86.969
-87.641 -87.641 -87.641 -87.641
-84.990 -85.012 -85.013 -85.013
-84.597 -84.598 -84.598 -84.598
-83.155 -84.968 -84.968 -84.968
-85.347 -85.347 -85.347 -85.347
-83.452 -83.448 -83.449 -83.450
-74.802 -74.803 -74.803 -74.803
-78.254 -78.254 -78.254 -78.254
-76.839 -76.841 -76.841 -76.841
-73.797 -76.478 -76.478 -76.478
-76.443 -76.443 -76.443 -76.443
-76.766 -76.768 -76.768 -76.768
-79.080 -79.079 -79.080 -79.080
-77.300 -77.300 -77.300 -77.300
-74.365 -74.364 -74.365 -74.366
-73.400 -78.048 -78.048 -78.048
-76.580 -76.717 -76.719 -76.719
-67.493 -67.509 -67.509 -67.509
-70.648 -70.648 -70.648 -70.648
-67.395 -67.396 -67.396 -67.396
-60.505 -60.507 -60.507 -60.507
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-58.233 -58.233 -58.233 -58.233
-59.473 -59.473 -59.473 -59.473
-52.382 -52.379 -52.380 -52.382
-62.169 -62.169 -62.169 -62.169
-59.438 -59.439 -59.439 -59.439
-59.628 -59.627 -59.628 -59.628
-61.304 -61.304 -61.304 -61.304
-60.580 -60.580 -60.580 -60.580
-59.333 -59.333 -59.333 -59.333
-48.665 -48.664 -48.664 -48.664
-51.536 -51.536 -51.536 -51.536
-39.527 -42.944 -42.944 -42.944
-45.299 -45.300 -45.300 -45.300
-45.299 -45.299 -45.300 -45.300
-34.357 -34.357 -34.357 -34.357
-34.177 -34.176 -34.177 -34.177
-34.357 -34.357 -34.357 -34.357
-128.974 -142.756 -142.756 -142.756
-152.104 -152.103 -152.103 -152.103
-153.415 -153.422 -153.424 -153.438
-147.360 -151.991 -151.991 -151.993
-144.616 -144.616 -144.616 -144.616
-133.845 -133.845 -133.845 -133.845
-122.922 -122.926 -122.926 -122.926
-135.312 -135.307 -135.312 -135.312
-133.108 -133.118 -133.118 -133.118
-133.607 -133.607 -133.608 -133.608
-130.619 -130.619 -130.619 -130.619
-134.753 -134.753 -134.753 -134.754
-117.936 -119.403 -119.403 -119.403
-42.844 -121.544 -121.544 -121.544
-116.522 -116.525 -116.526 -116.526
-89.445 -119.068 -119.068 -119.068
-117.738 -117.739 -117.739 -117.739
-119.262 -119.262 -119.262 -119.262
-106.023 -110.056 -110.056 -110.056
-111.025 -111.025 -111.025 -111.025
-100.258 -101.115 -101.116 -101.116
-106.929 -106.929 -106.929 -106.929
-110.870 -110.870 -110.870 -110.871
-112.975 -112.975 -112.975 -112.975
-92.697 -92.697 -92.697 -92.697
-91.085 -91.085 -91.085 -91.085
-89.392 -89.394 -89.394 -89.394
-93.997 -93.997 -93.997 -93.997
-92.455 -92.452 -92.454 -92.455
-86.929 -86.929 -86.929 -86.929
-94.175 -94.175 -94.175 -94.175
-87.802 -87.803 -87.803 -87.803
-90.999 -91.005 -91.005 -91.005
-93.811 -93.808 -93.809 -93.809
-92.208 -92.210 -92.210 -92.210
-95.647 -95.647 -95.647 -95.647
-80.899 -80.899 -80.899 -80.899
-85.615 -85.616 -85.616 -85.616
-77.254 -77.254 -77.254 -77.254
-85.889 -85.889 -85.889 -85.889
-85.146 -85.146 -85.146 -85.146
-84.803 -84.803 -84.803 -84.803
-70.188 -85.103 -85.103 -85.103
-85.193 -85.193 -85.193 -85.193
-85.780 -85.777 -85.779 -85.779
-86.378 -86.377 -86.377 -86.379
-87.668 -87.668 -87.668 -87.668
-84.789 -84.787 -84.790 -84.790
-84.405 -84.402 -84.404 -84.404
-90.722 -90.722 -90.722 -90.722
-90.697 -90.698 -90.698 -90.698
-84.184 -84.201 -84.203 -84.208
-85.126 -85.127 -85.128 -85.128
-90.978 -90.978 -90.978 -90.978
-73.010 -73.008 -73.008 -73.009
-79.033 -79.035 -79.035 -79.035
-78.577 -78.578 -78.578 -78.578
-75.699 -75.699 -75.699 -75.699
-68.715 -68.715 -68.715 -68.715
-68.061 -68.061 -68.061 -68.061
-60.297 -60.297 -60.297 -60.297
-62.766 -62.767 -62.767 -62.767
-68.071 -68.071 -68.071 -68.071
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-55.956 -57.880 -59.611 -59.611
-61.879 -61.879 -61.879 -61.879
-61.904 -61.904 -61.904 -61.904
-59.680 -59.680 -59.680 -59.680
-60.122 -60.122 -60.122 -60.122
-61.335 -61.335 -61.335 -61.335
-48.663 -59.622 -59.622 -59.622
-61.387 -61.387 -61.387 -61.387
-60.477 -60.477 -60.477 -60.477
-59.588 -59.599 -59.599 -59.599
-61.302 -61.303 -61.303 -61.304
-64.831 -64.833 -64.833 -64.833
-50.978 -50.978 -50.978 -50.978
-50.672 -50.673 -50.673 -50.673
-48.728 -48.728 -48.728 -48.729
-42.335 -42.335 -42.335 -42.335
-42.944 -42.944 -42.944 -42.944
-44.330 -44.330 -44.330 -44.330
-45.299 -45.298 -45.298 -45.300
-40.816 -41.944 -45.299 -45.299
-34.357 -34.357 -34.357 -34.357
-28.244 -28.244 -28.244 -28.244
-146.896 -158.076 -158.077 -158.078
-157.652 -157.652 -157.652 -157.652
-138.464 -161.762 -161.762 -161.762
-157.942 -157.942 -157.942 -157.942
-137.359 -143.748 -143.748 -143.748
-133.810 -133.811 -133.811 -133.811
-133.680 -133.681 -133.681 -133.681
-63.611 -139.034 -139.035 -139.035
-131.516 -131.516 -131.516 -131.516
-136.536 -136.536 -136.536 -136.536
-134.753 -134.753 -134.753 -134.754
-117.519 -117.538 -117.538 -117.538
-117.566 -117.565 -117.565 -117.566
-69.859 -116.785 -116.785 -116.785
-74.278 -119.367 -119.367 -119.367
-119.342 -119.345 -119.345 -119.345
-123.613 -123.606 -123.608 -123.609
-121.704 -121.704 -121.703 -121.703
-110.335 -110.335 -110.335 -110.335
-108.287 -108.288 -108.289 -108.289
-108.178 -108.183 -108.183 -108.183
-116.289 -116.291 -116.291 -116.291
-114.161 -114.158 -114.158 -114.161
-92.455 -92.660 -96.901 -96.913
-99.554 -99.568 -99.569 -99.569
-112.975 -112.975 -112.975 -112.975
-90.836 -90.847 -90.849 -90.849
-93.699 -93.699 -93.699 -93.699
-93.729 -93.727 -93.729 -93.729
-93.672 -93.670 -93.671 -93.671
-33.855 -92.970 -92.970 -92.970
-94.757 -94.758 -94.758 -94.758
-92.967 -92.967 -92.967 -92.967
-93.187 -93.209 -93.210 -93.210
-85.050 -85.050 -85.050 -85.050
-84.850 -84.850 -84.850 -84.850
-67.654 -84.396 -84.396 -84.396
-78.125 -78.126 -78.126 -78.126
-84.436 -84.433 -84.437 -84.437
-85.798 -85.797 -85.798 -85.798
-85.273 -85.273 -85.273 -85.273
-86.647 -86.644 -86.647 -86.647
-84.998 -84.992 -84.998 -84.998
-87.799 -87.798 -87.799 -87.799
-84.785 -84.785 -84.785 -84.785
-83.182 -83.182 -83.184 -83.184
-82.081 -82.078 -82.080 -82.080
-68.143 -68.143 -68.143 -68.143
-74.525 -74.525 -74.525 -74.525
-80.659 -80.664 -80.665 -80.665
-77.033 -77.033 -77.033 -77.033
-76.498 -76.500 -76.500 -76.500
-68.711 -68.711 -68.711 -68.711
-64.043 -64.042 -64.042 -64.042
-68.081 -68.081 -68.082 -68.082
-58.684 -58.684 -58.684 -58.684
-66.917 -66.916 -66.917 -66.917
-67.983 -67.983 -67.983 -67.983
-64.346 -64.402 -64.407 -64.408
-38.872 -64.043 -64.043 -64.043
-64.043 -64.041 -64.042 -64.042
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-52.024 -52.025 -52.025 -52.025
-51.938 -51.935 -51.935 -51.938
-56.968 -56.968 -56.968 -56.968
-61.904 -61.903 -61.903 -61.904
-59.374 -59.375 -59.375 -59.375
-59.553 -59.553 -59.553 -59.553
-60.122 -60.122 -60.122 -60.122
-59.505 -59.506 -59.506 -59.506
-53.200 -59.498 -59.499 -59.499
-61.794 -61.795 -61.795 -61.795
-61.790 -61.790 -61.790 -61.790
-60.477 -60.477 -60.477 -60.477
-61.904 -61.903 -61.903 -61.903
-59.376 -59.376 -59.376 -59.376
-50.553 -50.552 -50.552 -50.552
-42.552 -42.551 -42.551 -42.551
-42.543 -42.543 -42.543 -42.543
-42.293 -42.293 -42.293 -42.294
-38.576 -41.859 -41.859 -41.859
-44.750 -44.750 -44.750 -44.750
-40.845 -40.842 -40.843 -40.843
-34.357 -34.357 -34.357 -34.357
-133.581 -133.581 -133.581 -133.581
-137.074 -137.075 -137.075 -137.076
-135.992 -135.992 -135.992 -135.992
-136.473 -136.472 -136.472 -136.472
-114.239 -129.807 -129.807 -129.807
-125.984 -125.982 -125.985 -125.985
-127.765 -127.765 -127.765 -127.765
-126.707 -126.706 -126.707 -126.709
-134.753 -134.753 -134.753 -134.754
-118.476 -118.478 -118.478 -118.478
-110.415 -110.414 -110.414 -110.414
-122.578 -122.578 -122.578 -122.578
-124.394 -124.395 -124.395 -124.395
-72.181 -116.167 -116.167 -116.167
-102.856 -102.855 -102.856 -102.856
-118.152 -118.149 -118.152 -118.152
-120.583 -120.580 -120.580 -120.583
-121.677 -122.082 -122.082 -122.082
-123.761 -123.760 -123.760 -123.760
-118.824 -119.030 -119.053 -119.066
-108.016 -108.017 -108.017 -108.017
-108.586 -108.586 -108.586 -108.586
-103.451 -103.555 -103.753 -103.753
-110.472 -110.473 -110.473 -110.473
-111.052 -111.050 -111.050 -111.052
-106.150 -106.152 -106.152 -106.152
-110.459 -110.463 -110.463 -110.463
-111.101 -111.101 -111.101 -111.101
-106.868 -106.868 -106.868 -106.868
-112.975 -112.975 -112.975 -112.975
-89.124 -89.124 -89.124 -89.124
-94.695 -94.711 -94.711 -94.713
-95.890 -95.892 -95.892 -95.892
-93.867 -93.867 -93.867 -93.867
-95.997 -95.997 -95.997 -95.997
-91.712 -91.711 -91.711 -91.711
-80.274 -80.277 -80.277 -80.277
-85.955 -85.956 -85.956 -85.956
-85.889 -85.889 -85.889 -85.889
-86.230 -86.230 -86.230 -86.230
-79.415 -79.417 -79.417 -79.417
-84.281 -84.281 -84.281 -84.281
-86.378 -86.374 -86.374 -86.374
-83.460 -83.466 -83.466 -83.466
-87.647 -87.646 -87.648 -87.648
-85.347 -85.347 -85.347 -85.347
-85.347 -85.347 -85.347 -85.347
-71.146 -71.146 -71.147 -71.147
-75.465 -75.454 -75.468 -75.468
-73.570 -73.570 -73.570 -73.570
-75.375 -75.376 -75.377 -75.377
-78.485 -78.484 -78.484 -78.484
-75.146 -75.150 -75.150 -75.150
-80.470 -80.470 -80.470 -80.470
-76.716 -76.717 -76.717 -76.717
-78.048 -78.050 -78.050 -78.050
-79.080 -79.080 -79.080 -79.080
-67.421 -67.421 -67.421 -67.421
-66.496 -66.497 -66.497 -66.497
-68.711 -68.711 -68.711 -68.711
-67.281 -67.281 -67.281 -67.281
-67.804 -67.806 -67.806 -67.806
-68.267 -68.267 -68.267 -68.267
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-60.122 -60.122 -60.122 -60.122
-61.303 -61.303 -61.303 -61.303
-59.612 -59.610 -59.610 -59.610
-49.526 -60.122 -60.122 -60.122
-55.851 -55.851 -55.851 -55.851
-54.193 -54.195 -54.195 -54.196
-59.282 -59.282 -59.282 -59.282
-55.682 -55.683 -55.683 -55.683
-60.122 -60.122 -60.122 -60.122
-47.887 -61.314 -61.314 -61.314
-57.152 -57.150 -57.150 -57.150
-61.314 -61.314 -61.314 -61.314
-59.470 -59.470 -59.470 -59.470
-60.518 -60.518 -60.518 -60.518
-61.303 -61.303 -61.304 -61.304
-51.832 -53.868 -53.868 -53.868
-53.953 -53.953 -53.953 -53.953
-34.357 -34.357 -34.357 -34.357
-34.357 -34.357 -34.357 -34.357
-156.935 -156.936 -156.937 -156.937
-149.727 -149.727 -149.727 -149.727
-153.961 -153.961 -153.961 -153.961
-147.281 -147.281 -147.285 -147.285
-141.927 -146.746 -146.746 -146.746
-136.199 -136.199 -136.199 -136.199
-127.959 -127.964 -127.965 -127.965
-128.842 -128.838 -128.838 -128.838
-135.010 -135.009 -135.011 -135.011
-131.736 -131.736 -131.736 -131.737
-137.422 -137.422 -137.422 -137.422
-137.076 -137.076 -137.076 -137.076
-133.168 -133.169 -133.169 -133.169
-139.365 -139.366 -139.366 -139.366
-128.166 -128.166 -128.166 -128.166
-117.332 -117.358 -117.362 -117.364
-125.985 -125.985 -125.985 -125.985
-134.753 -134.753 -134.753 -134.754
-127.557 -127.552 -127.552 -127.552
-119.884 -119.884 -119.884 -119.884
-116.964 -116.963 -116.966 -116.966
-120.994 -120.992 -120.994 -120.994
-128.420 -128.423 -128.423 -128.423
-115.134 -115.152 -115.152 -115.152
-106.418 -106.421 -106.421 -106.421
-111.855 -111.867 -111.867 -111.867
-109.100 -109.105 -109.106 -109.106
-104.081 -104.081 -104.081 -104.081
-95.027 -106.107 -106.107 -106.107
-111.151 -111.151 -111.151 -111.151
-111.101 -111.101 -111.101 -111.101
-111.051 -111.052 -111.052 -111.052
-111.114 -111.114 -111.114 -111.114
-100.993 -100.993 -100.993 -100.993
-102.155 -102.155 -102.155 -102.155
-112.975 -112.975 -112.975 -112.975
-93.880 -93.878 -93.880 -93.881
-91.448 -91.448 -91.448 -91.448
-93.849 -93.849 -93.849 -93.849
-93.325 -93.325 -93.326 -93.326
-93.630 -93.630 -93.630 -93.630
-84.581 -84.582 -84.583 -84.583
-84.587 -84.588 -84.604 -84.604
-82.116 -82.116 -82.116 -82.116
-86.969 -86.968 -86.968 -86.968
-85.284 -85.286 -85.286 -85.286
-86.270 -86.269 -86.269 -86.269
-85.916 -85.915 -85.915 -85.915
-82.991 -82.990 -82.990 -82.991
-81.348 -81.347 -81.347 -81.347
-85.172 -85.171 -85.174 -85.174
-84.579 -84.859 -84.861 -84.866
-87.644 -87.647 -87.648 -87.648
-85.379 -85.377 -85.378 -85.378
-87.799 -87.799 -87.799 -87.799
-76.610 -76.601 -76.615 -76.615
-71.998 -71.998 -71.998 -71.998
-69.457 -69.457 -69.457 -69.457
-74.586 -74.586 -74.586 -74.586
-76.764 -76.764 -76.764 -76.764
-76.153 -76.153 -76.153 -76.153
-78.096 -78.096 -78.096 -78.096
-75.523 -75.530 -75.530 -75.531
-76.702 -76.708 -76.715 -76.715
-67.802 -67.806 -67.806 -67.806
-67.771 -67.781 -67.781 -67.781
-67.732 -67.732 -67.732 -67.732
-67.936 -67.936 -67.936 -67.936
-68.081 -68.080 -68.080 -68.080
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-57.554 -57.554 -57.554 -57.554
-57.543 -57.585 -57.593 -57.593
-61.405 -61.405 -61.405 -61.405
-59.138 -59.138 -59.138 -59.138
-59.468 -59.470 -59.470 -59.470
-57.675 -57.675 -57.675 -57.675
-59.168 -59.168 -59.168 -59.168
-61.903 -61.904 -61.904 -61.904
-58.482 -58.481 -58.482 -58.482
-53.953 -53.953 -53.953 -53.953
-51.535 -51.535 -51.535 -51.535
-45.299 -45.299 -45.299 -45.299
-42.944 -42.944 -42.944 -42.944
-42.543 -42.543 -42.543 -42.543
-34.357 -34.357 -34.357 -34.357
-145.660 -145.674 -145.675 -145.675
-149.451 -149.453 -149.453 -149.454
-147.669 -147.675 -147.675 -147.676
-139.829 -139.829 -139.830 -139.830
-141.776 -141.776 -141.776 -141.776
-131.327 -131.329 -131.329 -131.329
-135.069 -135.069 -135.069 -135.070
-135.907 -135.897 -135.909 -135.909
-143.412 -143.411 -143.411 -143.412
-130.245 -130.245 -130.245 -130.245
-136.380 -136.380 -136.380 -136.380
-136.172 -136.172 -136.172 -136.172
-137.076 -137.076 -137.076 -137.076
-119.605 -119.605 -119.605 -119.605
-128.833 -128.833 -128.833 -128.833
-134.753 -134.753 -134.753 -134.754
-119.976 -119.975 -119.976 -119.976
-117.950 -117.951 -117.951 -117.951
-119.814 -121.583 -121.583 -121.583
-71.932 -122.075 -122.075 -122.075
-116.826 -116.826 -116.826 -116.826
-119.205 -119.205 -119.205 -119.205
-113.917 -113.916 -113.916 -113.916
-116.243 -116.244 -116.246 -116.246
-120.052 -120.053 -120.053 -120.053
-110.139 -110.139 -110.139 -110.139
-111.052 -111.051 -111.052 -111.052
-110.873 -110.873 -110.873 -110.873
-111.052 -111.052 -111.052 -111.052
-111.118 -111.119 -111.120 -111.120
-91.770 -103.784 -103.784 -103.784
-112.975 -112.975 -112.975 -112.975
-91.230 -91.242 -91.254 -91.254
-90.588 -90.588 -90.588 -90.588
-92.619 -92.621 -92.621 -92.621
-100.904 -100.902 -100.903 -100.903
-90.634 -90.635 -90.635 -90.635
-84.656 -84.656 -84.656 -84.656
-82.694 -82.694 -82.694 -82.694
-85.893 -85.893 -85.893 -85.893
-78.160 -78.160 -78.160 -78.160
-87.629 -88.615 -88.615 -88.615
-84.451 -84.440 -84.441 -84.441
-86.782 -86.781 -86.782 -86.782
-83.627 -83.625 -83.625 -83.625
-85.136 -85.137 -85.137 -85.137
-85.347 -85.347 -85.347 -85.347
-83.088 -83.088 -83.089 -83.089
-82.965 -82.968 -82.968 -82.968
-85.050 -85.050 -85.050 -85.050
-84.839 -84.840 -84.841 -84.841
-76.481 -76.481 -76.481 -76.481
-78.980 -78.978 -78.980 -78.980
-77.932 -77.931 -77.932 -77.932
-74.216 -74.218 -74.219 -74.219
-74.486 -74.483 -74.486 -74.486
-76.647 -76.645 -76.645 -76.645
-79.687 -79.688 -79.688 -79.688
-75.568 -75.568 -75.569 -75.569
-71.465 -71.466 -71.467 -71.467
-67.819 -67.819 -67.820 -67.820
-68.079 -68.081 -68.081 -68.081
-66.761 -66.763 -66.763 -66.763
-63.204 -63.212 -63.212 -63.212
-69.916 -69.915 -69.915 -69.917
-31.851 -70.074 -70.074 -70.074
-73.537 -73.537 -73.537 -73.537
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-61.379 -61.379 -61.379 -61.379
-60.122 -60.122 -60.122 -60.122
-60.122 -60.122 -60.122 -60.122
-64.833 -64.833 -64.833 -64.833
-59.282 -59.280 -59.282 -59.282
-61.777 -61.778 -61.778 -61.778
-60.122 -60.122 -60.122 -60.122
-56.967 -56.968 -56.968 -56.968
-59.222 -59.223 -59.223 -59.223
-60.122 -60.122 -60.122 -60.122
-51.576 -51.577 -51.577 -51.577
-56.488 -56.488 -56.488 -56.488
-41.274 -41.271 -41.271 -41.271
-44.410 -44.410 -44.410 -44.410
-34.357 -34.357 -34.357 -34.357
-25.065 -25.065 -25.065 -25.065
-150.315 -150.322 -150.322 -150.322
-151.358 -156.055 -156.055 -156.055
-132.931 -132.933 -132.933 -132.933
-132.507 -132.506 -132.507 -132.507
-126.746 -126.747 -126.747 -126.747
-132.674 -132.675 -132.675 -132.675
-134.753 -134.753 -134.753 -134.754
-101.796 -111.001 -111.001 -111.001
-112.230 -123.414 -124.382 -124.382
-119.078 -119.307 -119.308 -119.308
-119.273 -119.273 -119.273 -119.273
-125.830 -125.830 -125.830 -125.830
-117.603 -117.603 -117.604 -117.604
-112.115 -112.115 -112.115 -112.115
-111.022 -111.022 -111.022 -111.022
-110.016 -110.016 -110.016 -110.016
-110.433 -110.439 -110.439 -110.439
-111.879 -111.878 -111.879 -111.879
-102.135 -102.137 -102.138 -102.138
-101.587 -101.595 -101.595 -101.596
-112.975 -112.975 -112.975 -112.975
-88.690 -88.690 -88.690 -88.690
-93.288 -93.288 -93.288 -93.288
-96.306 -96.309 -96.309 -96.309
-100.904 -100.903 -100.903 -100.903
-99.062 -99.061 -99.062 -99.062
-85.347 -85.347 -85.347 -85.347
-84.839 -84.841 -84.841 -84.841
-85.049 -85.050 -85.050 -85.050
-64.384 -80.346 -80.346 -80.346
-84.800 -84.800 -84.800 -84.800
-73.323 -87.075 -87.075 -87.075
-88.413 -88.414 -88.414 -88.414
-81.986 -87.193 -87.195 -87.195
-80.271 -80.285 -80.289 -80.289
-82.822 -82.820 -82.829 -82.829
-85.890 -85.890 -85.890 -85.890
-87.775 -87.772 -87.774 -87.775
-82.526 -82.549 -82.549 -82.549
-77.838 -77.836 -77.838 -77.838
-87.299 -87.297 -87.298 -87.300
-84.436 -84.436 -84.437 -84.437
-85.004 -85.007 -85.007 -85.007
-85.597 -85.601 -85.601 -85.601
-81.510 -81.499 -81.500 -81.500
-84.641 -84.639 -84.639 -84.639
-77.300 -77.300 -77.300 -77.300
-75.262 -75.262 -75.262 -75.262
-76.771 -76.771 -76.771 -76.771
-70.763 -70.766 -70.766 -70.766
-69.457 -69.457 -69.457 -69.457
-77.300 -77.300 -77.300 -77.300
-77.215 -77.217 -77.218 -77.218
-62.036 -62.036 -62.036 -62.036
-68.052 -68.053 -68.053 -68.053
-68.136 -68.136 -68.136 -68.136
-68.080 -68.079 -68.081 -68.081
-68.419 -68.419 -68.419 -68.419
-68.715 -68.715 -68.715 -68.715
-73.864 -73.864 -73.865 -73.865
-75.119 -75.118 -75.118 -75.119
-58.675 -58.680 -58.680 -58.680
-61.387 -61.387 -61.387 -61.387
-59.438 -59.438 -59.438 -59.438
-61.778 -61.778 -61.778 -61.778
-58.515 -58.515 -58.516 -58.516
-58.771 -58.768 -58.770 -58.770
-61.187 -61.186 -61.186 -61.186
-43.297 -60.122 -60.122 -60.122
-38.254 -59.496 -59.496 -59.497
-60.122 -60.119 -60.122 -60.122
-58.885 -58.886 -58.886 -58.886
-58.482 -58.482 -58.482 -58.482
-64.983 -64.981 -64.982 -64.983
-64.983 -64.983 -64.983 -64.983
-48.327 -50.658 -50.658 -50.658
-50.658 -50.658 -50.658 -50.658
-51.535 -51.535 -51.535 -51.535
-51.533 -51.533 -51.533 -51.533
-51.105 -51.105 -51.105 -51.105
-53.953 -53.953 -53.953 -53.953
-44.410 -44.410 -44.410 -44.410
-42.425 -42.425 -42.425 -42.425
-39.778 -39.778 -39.778 -39.778
-45.300 -45.299 -45.299 -45.299
-34.357 -34.357 -34.357 -34.357
-139.835 -139.835 -139.835 -139.835
-134.646 -134.656 -134.656 -134.656
-129.573 -129.574 -129.574 -129.574
-133.194 -133.195 -133.195 -133.195
-131.688 -131.688 -131.688 -131.688
-134.753 -134.753 -134.753 -134.754
-119.651 -119.651 -119.651 -119.651
-121.997 -122.002 -122.002 -122.002
-55.624 -118.784 -118.784 -118.784
-118.841 -118.843 -118.843 -118.843
-118.152 -118.152 -118.152 -118.152
-106.021 -106.021 -106.021 -106.021
-113.508 -113.508 -113.508 -113.508
-118.884 -118.886 -118.886 -118.886
-38.426 -128.779 -128.787 -128.787
-116.094 -116.094 -116.094 -116.094
-119.083 -119.083 -119.083 -119.083
-116.572 -116.576 -116.576 -116.576
-116.379 -116.395 -116.398 -116.398
-118.253 -118.256 -118.256 -118.256
-119.360 -119.360 -119.360 -119.360
-109.677 -109.675 -109.678 -109.678
-101.385 -101.384 -101.385 -101.385
-111.022 -111.021 -111.021 -111.022
-110.758 -110.758 -110.758 -110.758
-106.108 -110.807 -110.807 -110.807
-110.971 -110.971 -110.971 -110.971
-115.793 -115.794 -115.794 -115.794
-111.842 -111.841 -111.848 -111.848
-111.151 -111.151 -111.151 -111.151
-110.867 -110.872 -110.873 -110.873
-102.052 -102.053 -102.053 -102.053
-93.849 -93.849 -93.849 -93.849
-112.975 -112.975 -112.975 -112.975
